"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","45568","3600","14","10","12","40","","GP","D","1","","USCHS","Y"
"","45568","3600","14","10","14","40","","GP","D","1","","USCHS","Y"
"","45568","3600","14","10","82","40","","GP","D","1","","USCHS","Y"
"","45568","3600","14","10","84","40","","GP","D","1","","USCHS","Y"
"","45568","4200","14","10","86","45","","GP","D","1","","USCHS","Y"
"","45568","3600","14","08","10","40","","GP","D","1","","USCHS","Y"
"","45568","3600","14","08","12","40","","GP","D","1","","USCHS","Y"
"","45568","3600","14","08","14","40","","GP","D","1","","USCHS","Y"
"","45568","3600","14","08","82","40","","GP","D","1","","USCHS","Y"
"","45568","3600","14","08","84","40","","GP","D","1","","USCHS","Y"
"","45568","4200","14","08","86","45","","GP","D","1","","USCHS","Y"
"","45568","4200","14","08","88","45","","GP","D","1","","USCHS","Y"
"","45568","3600","14","06","08","40","","GP","D","1","","USCHS","Y"
"","45568","3600","14","06","10","40","","GP","D","1","","USCHS","Y"
"","45568","3600","14","06","12","40","","GP","D","1","","USCHS","Y"
"","45568","3600","14","06","14","40","","GP","D","1","","USCHS","Y"
"","45568","3600","14","06","82","40","","GP","D","1","","USCHS","Y"
"","45572","3600","30","01","84","40","","GP","D","1","","USCHS","Y"
"","45572","3600","30","01","86","40","","GP","D","1","","USCHS","Y"
"","45572","3600","30","03","02","40","","GP","D","1","","USSAV","Y"
"","45572","3600","30","03","04","40","","GP","D","1","","USSAV","Y"
"","45572","3600","30","03","06","40","","GP","D","1","","USSAV","Y"
"","45572","3600","30","03","08","40","","GP","D","1","","USSAV","Y"
"","45572","3600","30","03","10","40","","GP","D","1","","USSAV","Y"
"","45572","3600","30","03","12","40","","GP","D","1","","USSAV","Y"
"","45572","3600","30","05","02","40","","GP","D","1","","USSAV","Y"
"","45572","3600","30","05","04","40","","GP","D","1","","USSAV","Y"
"","45572","3600","30","05","06","40","","GP","D","1","","USSAV","Y"
"","45572","3600","30","05","08","40","","GP","D","1","","USSAV","Y"
"","45572","3600","30","05","10","40","","GP","D","1","","USSAV","Y"
"","45572","3600","30","05","12","40","","GP","D","1","","USSAV","Y"
"","45572","2200","31","02","02","20","","GP","D","1","","USCHS","Y"
"","45572","2200","31","02","04","20","","GP","D","1","","USCHS","Y"
"","45572","2200","31","02","06","20","","GP","D","1","","USCHS","Y"
"","45572","2200","31","02","08","20","","GP","D","1","","USCHS","Y"
"","45572","2200","31","00","02","20","","GP","D","1","","USCHS","Y"
"","45572","2200","31","00","04","20","","GP","D","1","","USCHS","Y"
"","45572","2200","31","00","06","20","","GP","D","1","","USCHS","Y"
"","45568","3600","14","06","84","40","","GP","D","1","","USCHS","Y"
"","45568","4200","14","06","86","45","","GP","D","1","","USCHS","Y"
"","45568","4200","14","06","88","45","","GP","D","1","","USCHS","Y"
"","45568","3600","14","04","12","40","","GP","D","1","","USCHS","Y"
"","45568","3600","14","04","14","40","","GP","D","1","","USCHS","Y"
"","45568","3600","14","04","82","40","","GP","D","1","","USCHS","Y"
"","45568","3600","14","04","84","40","","GP","D","1","","USCHS","Y"
"","45568","4200","14","04","86","45","","GP","D","1","","USCHS","Y"
"","45568","4200","14","04","88","45","","GP","D","1","","USCHS","Y"
