"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","33173","3600","34","04","12","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","04","14","40","","GP","D","1","","CNLUZ","N"
"","33173","3600","34","04","16","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","04","18","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","04","20","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","04","82","40","","RF","D","1","","JPTYO","N"
"","33173","3600","34","04","10","40","","GP","D","1","","CNSHA","N"
"","33177","2200","49","18","04","20","","GP","D","1","","CNSHA","N"
"","33177","2200","49","18","06","20","","OT","D","1","","CNSHA","N"
"","33177","2200","49","16","02","20","","GP","D","1","","CNNCG","N"
"","33177","2200","49","16","04","20","","GP","D","1","","CNWUH","N"
"","33177","2200","49","16","06","20","","GP","D","1","","CNSHA","N"
"","33177","2200","49","16","08","20","","TK","D","1","","CNSHA","N"
"","33177","2200","49","14","02","20","","GP","D","1","","CNSHA","N"
"","33177","2200","49","14","04","20","","GP","D","1","","CNSHA","N"
"","33177","2200","49","14","06","20","","GP","D","1","","CNNCG","N"
"","33177","2200","49","14","08","20","","TK","D","1","","CNSHA","N"
"","33177","2200","49","12","02","20","","GP","D","1","","CNSHA","N"
"","33177","2200","49","12","04","20","","GP","D","1","","CNWUH","N"
"","33177","2200","49","12","06","20","","GP","D","1","","KRPUS","N"
"","33177","2200","49","12","08","20","","TK","D","1","","CNSHA","N"
"","33177","2200","49","10","02","20","","GP","D","1","","CNSHA","N"
"","33177","2200","49","10","04","20","","GP","D","1","","CNSHA","N"
"","33177","2200","49","10","06","20","","GP","D","1","","CNSHA","N"
"","33177","2200","49","10","08","20","","GP","D","1","","CNSHA","N"
"","33179","2200","57","18","04","20","","GP","D","1","","CNCZH","N"
"","33179","2200","57","18","06","20","","GP","D","1","","CNSHA","N"
"","33179","2200","57","16","02","20","","GP","D","1","","CNSHA","N"
"","33179","2200","57","16","04","20","","GP","D","1","","CNSHA","N"
"","33179","2200","57","16","06","20","","GP","D","1","","CNSHA","N"
"","33179","2200","57","14","02","20","","GP","D","1","","CNSHA","N"
"","33179","2200","57","14","04","20","","GP","D","1","","CNSHA","N"
"","33179","2200","57","14","06","20","","GP","D","1","","CNSHA","N"
"","33179","2200","57","12","02","20","","GP","D","1","","CNSHA","N"
"","33179","2200","57","12","04","20","","GP","D","1","","CNNTG","N"
"","33179","2200","57","12","06","20","","GP","D","1","","CNSHA","N"
"","33179","2200","57","10","02","20","","GP","D","1","","CNSHA","N"
"","33179","2200","57","10","04","20","","GP","D","1","","CNSHA","N"
"","33179","2200","57","10","06","20","","GP","D","1","","CNSHA","N"
"","33177","2200","49","09","02","20","","GP","D","1","","CNSHA","N"
"","33177","2200","49","09","04","20","","GP","D","1","","CNSHA","N"
"","33177","2200","49","09","06","20","","GP","D","1","","CNSHA","N"
"","33177","2200","49","09","08","20","","TK","D","1","","CNSHA","N"
"","33177","2200","49","11","02","20","","GP","D","1","","CNWUH","N"
"","33177","2200","49","11","04","20","","GP","D","1","","CNSHA","N"
"","33177","2200","49","11","06","20","","GP","D","1","","CNSHA","N"
"","33177","2200","49","11","08","20","","GP","D","1","","CNWUH","N"
"","33177","2200","49","13","02","20","","GP","D","1","","CNWUH","N"
"","33177","2200","49","13","04","20","","GP","D","1","","CNNCG","N"
"","33177","2200","51","09","02","20","","GP","D","1","","CNWUH","N"
"","33177","2200","51","09","04","20","","GP","D","1","","CNSHA","N"
"","33177","2200","51","09","06","20","","GP","D","1","","CNNCG","N"
"","33177","2200","51","09","08","20","","GP","D","1","","CNSHA","N"
"","33171","3600","26","02","08","40","","GP","D","1","","CNCZH","N"
"","33171","3600","26","02","10","40","","GP","D","1","","CNCZH","N"
"","33171","3600","26","02","12","40","","GP","D","1","","CNCZH","N"
"","33174","3600","38","08","08","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","08","10","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","08","82","40","","RF","D","1","","CNSHA","N"
"","33174","3600","38","08","84","40","","RF","D","1","","CNSHA","N"
"","33174","3600","38","08","86","40","","RF","D","1","","CNSHA","N"
"","33174","3600","38","08","88","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","08","90","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","06","08","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","06","10","40","","GP","D","1","","CNSHA","N"
"","33177","2200","49","13","08","20","","GP","D","1","","CNSHA","N"
"","33177","2200","49","15","02","20","","GP","D","1","","CNSHA","N"
"","33177","2200","49","15","04","20","","GP","D","1","","CNSHA","N"
"","33177","2200","49","15","06","20","","GP","D","1","","CNSHA","N"
"","33177","2200","49","15","08","20","","TK","D","1","","CNSHA","N"
"","33177","2200","49","17","04","20","","GP","D","1","","KRPUS","N"
"","33177","2200","49","17","06","20","","GP","D","1","","CNSHA","N"
"","33177","3600","50","18","08","40","","GP","D","1","","CNSHA","N"
"","33177","3600","50","18","10","40","","GP","D","1","","CNTCG","N"
"","33177","3600","50","16","10","40","","GP","D","1","","CNZJG","N"
"","33177","3600","50","14","10","40","","GP","D","1","","CNSHA","N"
"","33177","3600","50","12","10","40","","GP","D","1","","CNZJG","N"
"","33177","3600","50","10","10","40","","GP","D","1","","CNZJG","N"
"","33177","2200","49","13","06","20","","GP","D","1","","CNSHA","N"
"","33179","3600","58","16","10","40","","GP","D","1","","CNSHA","N"
"","33179","3600","58","16","08","40","","GP","D","1","","CNZJG","N"
"","33179","3600","58","16","82","40","","RF","D","1","","CNSHA","N"
"","33179","3600","58","16","84","40","","RF","D","1","","CNSHA","N"
"","33179","3600","58","16","86","40","","RF","D","1","","CNSHA","N"
"","33170","2200","21","14","06","20","","GP","D","1","","JPMOJ","N"
"","33170","2200","21","12","04","20","","GP","D","1","","CNSHA","N"
"","33170","2200","21","12","06","20","","GP","D","1","","JPMOJ","N"
"","33170","2200","21","10","04","20","","GP","D","1","","CNSHA","N"
"","33170","2200","21","10","06","20","","GP","D","1","","CNYZH","N"
"","33170","2200","23","14","04","20","","GP","D","1","","JPMOJ","N"
"","33170","2200","23","14","06","20","","GP","D","1","","JPMOJ","N"
"","33170","2200","23","16","06","20","","GP","D","1","","CNSHA","N"
"","33170","2200","21","09","04","20","","GP","D","1","","CNSHA","N"
"","33170","2200","21","09","06","20","","GP","D","1","","CNSHA","N"
"","33170","2200","21","11","04","20","","GP","D","1","","CNSHA","N"
"","33170","2200","21","11","06","20","","GP","D","1","","CNSHA","N"
"","33170","2200","21","13","06","20","","GP","D","1","","CNYZH","N"
"","33170","3600","22","18","10","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","18","12","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","18","14","40","","GP","D","1","","CNNKG","N"
"","33170","3600","22","18","16","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","18","18","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","18","20","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","18","22","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","16","08","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","16","10","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","16","12","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","16","14","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","16","16","40","","GP","D","1","","JPNGO","N"
"","33173","3600","34","05","82","40","","RF","D","1","","CNSHA","N"
"","33173","3600","34","05","84","40","","RF","D","1","","CNSHA","N"
"","33173","3600","34","05","86","40","","RF","D","1","","CNNCG","N"
"","33174","3600","38","06","84","40","","RF","D","1","","CNSHA","N"
"","33174","3600","38","06","86","40","","RF","D","1","","CNSHA","N"
"","33174","3600","38","06","88","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","06","82","40","","RF","D","1","","CNSHA","N"
"","33174","3600","38","06","90","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","04","08","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","04","10","40","","GP","D","1","","CNZJG","N"
"","33174","3600","38","04","82","40","","RF","D","1","","CNSHA","N"
"","33174","3600","38","04","84","40","","RF","D","1","","CNSHA","N"
"","33174","3600","38","04","86","40","","RF","D","1","","CNSHA","N"
"","33174","3600","38","04","88","40","","GP","D","1","","CNWUH","N"
"","33174","3600","38","04","90","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","02","08","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","02","10","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","02","82","40","","RF","D","1","","CNSHA","N"
"","33174","3600","38","02","84","40","","RF","D","1","","CNSHA","N"
"","33174","3600","38","02","86","40","","RF","D","1","","CNSHA","N"
"","33170","3600","22","09","08","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","04","84","40","","RF","D","1","","CNSHA","N"
"","33173","3600","34","04","86","40","","RF","D","1","","CNSHA","N"
"","33173","3600","34","04","88","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","05","88","40","","GP","D","1","","CNSHA","N"
"","33177","3600","50","09","10","40","","GP","D","1","","CNZJG","N"
"","33170","3600","22","16","18","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","16","20","40","","FR","D","1","","CNSHA","N"
"","33170","3600","22","14","08","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","14","10","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","14","12","40","","GP","D","1","","JPNGO","N"
"","33170","3600","22","14","14","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","14","16","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","14","18","40","","GP","D","1","","CNSHA","N"
"","33170","3500","22","14","20","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","14","22","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","12","08","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","12","10","40","","GP","D","1","","CNCSX","N"
"","33170","3600","22","12","12","40","","GP","D","1","","JPNGO","N"
"","33170","3600","22","12","14","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","12","16","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","12","18","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","12","20","40","","FR","D","1","","CNSHA","N"
"","33170","3600","22","10","08","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","10","10","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","10","12","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","10","14","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","10","16","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","10","18","40","","GP","D","1","","JPNGO","N"
"","33170","3600","22","10","20","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","10","22","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","09","10","40","","GP","D","1","","CNWUH","N"
"","33170","3600","22","09","12","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","15","20","40","","FR","D","1","","CNSHA","N"
"","33170","3600","22","09","14","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","09","16","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","09","18","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","09","20","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","09","22","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","11","08","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","11","10","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","11","12","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","11","14","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","11","16","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","11","18","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","11","20","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","11","22","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","13","08","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","13","10","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","13","12","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","13","14","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","13","16","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","15","08","40","","GP","D","1","","JPTYO","N"
"","33170","3600","22","15","10","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","15","12","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","15","14","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","15","16","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","15","18","40","","FR","D","1","","CNSHA","N"
"","33170","2200","23","12","04","20","","GP","D","1","","CNSHA","N"
"","33170","2200","23","12","06","20","","GP","D","1","","CNSHA","N"
"","33170","2200","23","10","04","20","","GP","D","1","","CNSHA","N"
"","33170","2200","23","10","06","20","","GP","D","1","","CNYZH","N"
"","33171","3600","26","02","18","40","","GP","D","1","","CNSHA","N"
"","33171","3600","26","02","20","40","","FR","D","1","","CNNTG","N"
"","33171","3600","26","01","08","40","","GP","D","1","","CNWUH","N"
"","33171","3600","26","01","10","40","","GP","D","1","","CNWUH","N"
"","33171","3600","26","01","12","40","","GP","D","1","","CNSHA","N"
"","33171","3600","26","01","14","40","","GP","D","1","","CNSHA","N"
"","33171","3600","26","01","16","40","","GP","D","1","","CNNCG","N"
"","33171","2200","27","08","02","20","","GP","D","1","","CNSHA","N"
"","33171","2200","27","08","04","20","","GP","D","1","","CNSHA","N"
"","33171","2200","27","08","06","20","","GP","D","1","","CNSHA","N"
"","33171","2200","27","06","02","20","","GP","D","1","","CNSHA","N"
"","33171","2200","27","06","04","20","","GP","D","1","","CNSHA","N"
"","33171","2200","27","06","06","20","","GP","D","1","","KRPUS","N"
"","33171","2200","27","04","02","20","","OT","D","1","","CNSHA","N"
"","33171","2200","27","04","04","20","","GP","D","1","","CNSHA","N"
"","33171","2200","27","04","06","20","","GP","D","1","","CNSHA","N"
"","33171","2200","27","02","02","20","","GP","D","1","","CNSHA","N"
"","33171","2200","27","02","04","20","","GP","D","1","","CNSHA","N"
"","33171","2200","27","02","06","20","","GP","D","1","","CNSHA","N"
"","33171","2200","27","02","82","20","","GP","D","1","","CNSHA","N"
"","33171","2200","27","02","84","20","","GP","D","1","","CNSHA","N"
"","33171","2200","27","02","86","20","","GP","D","1","","CNSHA","N"
"","33173","3600","34","05","90","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","07","02","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","07","04","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","07","06","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","07","08","40","","GP","D","1","","JPTYO","N"
"","33173","3600","34","07","10","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","07","12","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","02","88","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","02","90","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","01","08","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","01","10","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","01","82","40","","RF","D","1","","CNSHA","N"
"","33174","3600","38","01","84","40","","RF","D","1","","CNSHA","N"
"","33174","3600","38","01","86","40","","RF","D","1","","CNSHA","N"
"","33174","3600","38","01","88","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","01","90","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","03","08","40","","GP","D","1","","CNSHA","N"
"","33176","2200","45","06","08","20","","GP","D","1","","CNSHA","N"
"","33176","2200","45","06","10","20","","GP","D","1","","CNSHA","N"
"","33176","2200","45","04","02","20","","GP","D","1","","JPNGO","N"
"","33176","2200","45","04","06","20","","GP","D","1","","CNSHA","N"
"","33176","2200","45","04","04","20","","GP","D","1","","JPTYO","N"
"","33177","3600","50","11","10","40","","GP","D","1","","CNJIU","N"
"","33177","3600","50","13","10","40","","GP","D","1","","CNZJG","N"
"","33177","3600","50","15","10","40","","GP","D","1","","CNSHA","N"
"","33177","3600","50","17","08","40","","GP","D","1","","CNTCG","N"
"","33177","3600","50","17","10","40","","GP","D","1","","CNSHA","N"
"","33177","2200","51","18","04","20","","GP","D","1","","CNSHA","N"
"","33177","2200","51","18","06","20","","GP","D","1","","CNSHA","N"
"","33177","2200","51","16","02","20","","GP","D","1","","CNNCG","N"
"","33177","2200","51","16","04","20","","GP","D","1","","CNWUH","N"
"","33177","2200","51","16","06","20","","TK","D","1","","CNSHA","N"
"","33177","2200","51","16","08","20","","TK","D","1","","CNSHA","N"
"","33177","2200","51","14","02","20","","GP","D","1","","CNSHA","N"
"","33177","2200","51","14","04","20","","GP","D","1","","CNSHA","N"
"","33177","2200","51","14","06","20","","GP","D","1","","CNWUH","N"
"","33177","2200","51","14","08","20","","TK","D","1","","CNSHA","N"
"","33177","2200","51","12","02","20","","GP","D","1","","CNWUH","N"
"","33177","2200","51","12","04","20","","GP","D","1","","CNSHA","N"
"","33177","2200","51","12","06","20","","GP","D","1","","CNSHA","N"
"","33177","2200","51","12","08","20","","TK","D","1","","CNSHA","N"
"","33177","2200","51","10","02","20","","GP","D","1","","CNSHA","N"
"","33177","2200","51","10","04","20","","GP","D","1","","CNSHA","N"
"","33177","2200","51","10","06","20","","GP","D","1","","CNSHA","N"
"","33177","2200","51","10","08","20","","GP","D","1","","CNNCG","N"
"","33170","3600","22","17","10","40","","GP","D","1","","CNCSX","N"
"","33170","3600","22","17","12","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","17","14","40","","GP","D","1","","CNSHA","N"
"","33170","3600","22","17","16","40","","GP","D","1","","CNSHA","N"
"","33171","3600","26","01","18","40","","GP","D","1","","CNSHA","N"
"","33171","3600","26","03","08","40","","GP","D","1","","CNCZH","N"
"","33171","3600","26","03","10","40","","GP","D","1","","CNCZH","N"
"","33171","3600","26","03","12","40","","GP","D","1","","CNCZH","N"
"","33171","3600","26","03","14","40","","GP","D","1","","CNSHA","N"
"","33171","3600","26","03","16","40","","GP","D","1","","CNSHA","N"
"","33171","3600","26","03","18","40","","GP","D","1","","CNSHA","N"
"","33171","3600","26","03","20","40","","FR","D","1","","CNNKG","N"
"","33171","3600","26","05","08","40","","GP","D","1","","CNWUH","N"
"","33171","3600","26","05","10","40","","GP","D","1","","CNWUH","N"
"","33171","3600","26","05","12","40","","GP","D","1","","CNSHA","N"
"","33171","3600","26","05","14","40","","GP","D","1","","CNSHA","N"
"","33171","3600","26","05","16","40","","GP","D","1","","CNSHA","N"
"","33171","3600","26","05","18","40","","GP","D","1","","CNSHA","N"
"","33171","3600","26","07","08","40","","GP","D","1","","CNCZH","N"
"","33171","3600","26","07","10","40","","GP","D","1","","CNCZH","N"
"","33171","3600","26","07","12","40","","GP","D","1","","CNSHA","N"
"","33171","3600","26","07","14","40","","GP","D","1","","CNSHA","N"
"","33171","3600","26","07","16","40","","GP","D","1","","JPYOK","N"
"","33171","3600","26","07","18","40","","GP","D","1","","CNSHA","N"
"","33171","3600","26","07","20","40","","FR","D","1","","CNNTG","N"
"","33171","2200","27","01","02","20","","GP","D","1","","CNSHA","N"
"","33171","2200","27","01","04","20","","GP","D","1","","CNSHA","N"
"","33171","2200","27","01","06","20","","GP","D","1","","CNSHA","N"
"","33171","2200","27","01","82","20","","GP","D","1","","CNNTG","N"
"","33171","2200","27","01","84","20","","GP","D","1","","CNSHA","N"
"","33171","2200","27","01","86","20","","GP","D","1","","JPTYO","N"
"","33171","2200","27","03","02","20","","GP","D","1","","CNSHA","N"
"","33171","2200","27","03","04","20","","TK","D","1","","JPYOK","N"
"","33171","2200","27","03","06","20","","GP","D","1","","CNSHA","N"
"","33171","2200","27","05","02","20","","GP","D","1","","CNSHA","N"
"","33171","2200","27","05","04","20","","TK","D","1","","JPUKB","N"
"","33171","2200","27","05","06","20","","TK","D","1","","JPYOK","N"
"","33171","2200","27","07","02","20","","GP","D","1","","CNSHA","N"
"","33171","2200","27","07","04","20","","GP","D","1","","CNSHA","N"
"","33171","2200","27","07","06","20","","GP","D","1","","CNNCG","N"
"","33173","3600","34","07","14","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","07","16","40","","GP","D","1","","JPNGO","N"
"","33173","3600","34","07","18","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","07","20","40","","GP","D","1","","JPNGO","N"
"","33173","3600","34","07","82","40","","RF","D","1","","CNSHA","N"
"","33173","3600","34","07","84","40","","RF","D","1","","CNSHA","N"
"","33173","3600","34","07","86","40","","RF","D","1","","CNSHA","N"
"","33173","3600","34","07","88","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","07","90","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","03","10","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","03","82","40","","RF","D","1","","CNSHA","N"
"","33174","3600","38","03","84","40","","RF","D","1","","JPTYO","N"
"","33174","3600","38","03","86","40","","RF","D","1","","CNSHA","N"
"","33174","3600","38","03","88","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","03","90","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","05","08","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","05","10","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","05","82","40","","RF","D","1","","CNSHA","N"
"","33174","3600","38","05","84","40","","RF","D","1","","CNSHA","N"
"","33174","3600","38","05","86","40","","RF","D","1","","CNSHA","N"
"","33174","3600","38","05","88","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","05","90","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","07","08","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","07","10","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","07","82","40","","RF","D","1","","CNSHA","N"
"","33174","3600","38","07","84","40","","RF","D","1","","CNSHA","N"
"","33174","3600","38","07","86","40","","RF","D","1","","CNSHA","N"
"","33174","3600","38","07","88","40","","GP","D","1","","CNSHA","N"
"","33174","3600","38","07","90","40","","GP","D","1","","CNSHA","N"
"","33177","2200","51","11","02","20","","GP","D","1","","CNSHA","N"
"","33177","2200","51","11","04","20","","GP","D","1","","CNSHA","N"
"","33177","2200","51","11","06","20","","GP","D","1","","CNSHA","N"
"","33177","2200","51","11","08","20","","GP","D","1","","CNNCG","N"
"","33177","2200","51","13","02","20","","GP","D","1","","CNWUH","N"
"","33177","2200","51","13","04","20","","GP","D","1","","CNSHA","N"
"","33177","2200","51","13","06","20","","OT","D","1","","CNSHA","N"
"","33177","2200","51","13","08","20","","TK","D","1","","CNSHA","N"
"","33177","2200","51","15","02","20","","GP","D","1","","CNCZH","N"
"","33177","2200","51","15","04","20","","GP","D","1","","CNSHA","N"
"","33177","2200","51","15","06","20","","GP","D","1","","CNSHA","N"
"","33171","3600","26","02","14","40","","GP","D","1","","CNSHA","N"
"","33171","3600","26","02","16","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","04","90","40","","GP","D","1","","CNNKG","N"
"","33173","3600","34","02","02","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","02","04","40","","GP","D","1","","JPTYO","N"
"","33173","3600","34","02","06","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","02","08","40","","GP","D","1","","JPTYO","N"
"","33173","3600","34","02","10","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","02","12","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","02","14","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","02","16","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","02","18","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","02","20","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","02","82","40","","RF","D","1","","CNSHA","N"
"","33173","3600","34","02","84","40","","RF","D","1","","CNNTG","N"
"","33173","3600","34","02","86","40","","RF","D","1","","CNSHA","N"
"","33173","3600","34","02","88","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","02","90","40","","GP","D","1","","CNSHA","N"
"","33176","2200","45","02","04","20","","GP","D","1","","CNSHA","N"
"","33176","2200","45","02","06","20","","GP","D","1","","CNSHA","N"
"","33176","2200","45","01","02","20","","GP","D","1","","JPYOK","N"
"","33176","2200","45","01","04","20","","GP","D","1","","CNSHA","N"
"","33176","2200","45","01","06","20","","GP","D","1","","CNSHA","N"
"","33176","2200","45","01","82","20","","GP","D","1","","CNSHA","N"
"","33176","2200","45","01","84","20","","GP","D","1","","CNSHA","N"
"","33176","2200","45","03","02","20","","GP","D","1","","JPNGO","N"
"","33176","2200","45","03","04","20","","GP","D","1","","JPYOK","N"
"","33176","2200","45","03","06","20","","GP","D","1","","CNSHA","N"
"","33176","2200","45","05","02","20","","GP","D","1","","JPYOK","N"
"","33176","2200","45","05","04","20","","GP","D","1","","CNSHA","N"
"","33176","2200","45","05","06","20","","GP","D","1","","CNSHA","N"
"","33176","2200","45","05","08","20","","GP","D","1","","JPTYO","N"
"","33176","2200","45","07","02","20","","GP","D","1","","CNSHA","N"
"","33176","2200","45","07","04","20","","GP","D","1","","JPNGO","N"
"","33176","2200","45","07","06","20","","GP","D","1","","CNSHA","N"
"","33176","2200","45","02","02","20","","GP","D","1","","JPNGO","N"
"","33171","2200","25","07","06","20","","TK","D","1","","JPYOK","N"
"","33173","3600","34","08","02","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","08","04","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","08","06","40","","GP","D","1","","JPTYO","N"
"","33173","3600","34","08","08","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","08","10","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","08","12","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","08","14","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","08","16","40","","GP","D","1","","CNWUH","N"
"","33173","3600","34","08","18","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","08","20","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","08","82","40","","RF","D","1","","CNSHA","N"
"","33173","3600","34","08","84","40","","RF","D","1","","CNSHA","N"
"","33173","3600","34","08","86","40","","RF","D","1","","CNSHA","N"
"","33173","3600","34","08","88","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","08","90","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","06","02","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","06","04","40","","GP","D","1","","JPTYO","N"
"","33173","3600","34","06","06","40","","GP","D","1","","JPTYO","N"
"","33173","3600","34","06","08","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","06","10","40","","GP","D","1","","XXXXX","N"
"","33173","3600","34","06","12","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","06","14","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","06","16","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","06","18","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","06","20","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","06","82","40","","RF","D","1","","JPTYO","N"
"","33173","3600","34","06","84","40","","RF","D","1","","CNSHA","N"
"","33173","3600","34","06","86","40","","RF","D","1","","CNSHA","N"
"","33173","3600","34","06","88","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","06","90","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","04","02","40","","GP","D","1","","CNSHA","N"
"","33173","3600","34","04","04","40","","GP","D","1","","JPTYO","N"
"","33173","3600","34","04","06","40","","GP","D","1","","CNSHA","N"
