"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","21611","3600","26","09","84","40","","GP","D","3","","CNSHA","N"
"","21611","3600","26","08","86","40","","GP","D","3","","CNSHA","N"
"","21611","3600","26","15","84","40","","GP","D","1","","CNSHA","N"
"","21611","3600","26","06","84","40","","GP","D","3","","CNSHA","N"
"","21611","3600","26","12","82","40","","GP","D","3","","CNSHA","N"
"","21611","3600","26","10","84","40","","GP","D","3","","CNSHA","N"
"","21611","3600","26","09","86","40","","GP","D","3","","CNSHA","N"
"","21611","3600","26","14","82","40","","GP","D","3","","CNSHA","N"
"","21611","3600","26","08","82","40","","GP","D","3","","CNSHA","N"
"","21611","3600","26","12","84","40","","GP","D","3","","CNSHA","N"
"","21611","3600","26","04","86","40","","GP","D","3","","CNSHA","N"
"","21611","3600","26","04","84","40","","GP","D","3","","CNSHA","N"
"","21611","3600","26","04","82","40","","GP","D","3","","CNSHA","N"
"","21611","3600","26","12","86","40","","GP","D","3","","CNSHA","N"
"","21611","3600","26","10","82","40","","GP","D","3","","CNSHA","N"
"","21611","3600","26","07","08","40","","GP","D","3","","CNCKG","N"
"","21611","3600","26","07","10","40","","GP","D","3","","CNHSI","N"
"","21611","3600","26","03","10","40","","GP","D","3","","CNSHA","N"
"","21611","3600","26","05","10","40","","GP","D","3","","CNCKG","N"
"","21611","3600","26","01","10","40","","GP","D","3","","CNHSI","N"
"","21611","3600","26","05","08","40","","GP","D","3","","CNSHA","N"
"","21611","3600","26","05","14","40","","GP","D","3","","CNSHA","N"
"","21611","3600","26","03","82","40","","GP","D","3","","CNHSI","N"
"","21611","3600","26","05","82","40","","GP","D","3","","MXZLO","N"
"","21611","3600","26","03","86","40","","GP","D","3","","PECLL","N"
"","21611","3600","26","03","08","40","","GP","D","3","","CNHSI","N"
"","21611","3600","26","07","12","40","","GP","D","3","","COBUN","N"
"","21611","3600","26","03","12","40","","GP","D","3","","CNZJG","N"
"","21620","2200","63","10","18","20","","OT","D","1","","CNSHA","N"
"","21620","2200","63","08","10","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","08","12","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","08","14","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","08","16","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","08","18","20","","OT","D","1","","CNSHA","N"
"","21620","2200","63","07","10","20","","GP","D","1","","KRPUS","N"
"","21620","2200","63","07","12","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","07","14","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","07","16","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","07","18","20","","OT","D","1","","CNSHA","N"
"","21620","2200","63","09","10","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","09","12","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","09","14","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","09","16","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","09","18","20","","OT","D","1","","CNSHA","N"
"","21620","2200","63","11","10","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","11","12","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","11","14","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","11","16","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","11","18","20","","OT","D","1","","CNSHA","N"
"","21620","2200","63","13","10","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","13","12","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","13","14","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","13","16","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","13","18","20","","OT","D","1","","CNSHA","N"
"","21620","2200","63","15","10","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","15","12","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","15","14","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","15","16","20","","OT","D","1","","CNSHA","N"
"","21620","2200","63","15","18","20","","OT","D","1","","CNSHA","N"
"","21620","2200","63","15","82","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","15","84","20","","GP","D","1","","CNSHA","N"
"","21620","2200","63","15","86","20","","GP","D","1","","CNSHA","N"
"","21620","3600","62","14","86","40","","GP","D","3","","AEDXB","N"
