"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","30526","2200","17","03","06","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","03","08","20","","FR","D","1","","CNSHA","N"
"","30526","2200","17","01","06","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","02","02","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","02","04","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","03","02","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","03","04","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","04","84","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","04","86","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","04","88","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","01","02","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","01","04","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","04","02","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","04","04","20","","GP","D","1","","CNTCN","N"
"","30526","2200","17","04","06","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","04","08","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","04","10","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","04","82","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","04","90","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","04","92","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","05","02","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","05","04","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","05","06","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","05","08","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","06","02","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","06","08","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","07","04","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","06","04","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","06","06","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","07","06","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","07","08","20","","GP","D","1","","CNSHA","N"
"","30526","2200","17","08","04","20","","GP","D","1","","CNSHA","N"
"","30526","3600","18","01","08","40","","GP","D","1","","JPMOJ","N"
"","30526","3600","18","01","10","40","","GP","D","1","","JPTYO","N"
"","30526","3600","18","01","12","40","","GP","D","1","","JPOSA","N"
"","30526","3600","18","01","14","40","","GP","D","1","","CNNKG","N"
"","30526","3600","18","01","88","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","01","90","40","","GP","D","1","","JPNGO","N"
"","30526","3600","18","01","92","40","","GP","D","1","","JPNGO","N"
"","30526","3600","18","01","94","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","01","16","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","02","08","40","","GP","D","1","","JPTYO","N"
"","30526","3600","18","02","10","40","","GP","D","1","","JPTYO","N"
"","30526","3600","18","02","12","40","","GP","D","1","","JPTYO","N"
"","30526","3600","18","02","06","40","","GP","D","1","","XXXXX","N"
"","30526","3600","18","02","14","40","","GP","D","1","","JPOSA","N"
"","30526","3600","18","02","16","40","","GP","D","1","","JPOSA","N"
"","30526","3600","18","01","18","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","01","20","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","01","82","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","01","84","40","","GP","D","1","","XXXXX","N"
"","30526","3600","18","01","86","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","02","94","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","03","10","40","","GP","D","1","","JPTYO","N"
"","30526","3600","18","02","18","40","","GP","D","1","","JPTYO","N"
"","30526","3600","18","02","20","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","02","86","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","02","88","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","02","90","40","","GP","D","1","","JPNGO","N"
"","30526","3600","18","02","92","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","03","16","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","03","18","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","03","12","40","","GP","D","1","","CNWHI","N"
"","30526","3600","18","03","14","40","","GP","D","1","","CNZJG","N"
"","30526","3600","18","03","94","40","","GP","D","1","","CNWUH","N"
"","30526","3600","18","04","12","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","03","20","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","03","22","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","04","14","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","04","16","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","03","82","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","03","84","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","03","86","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","03","88","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","03","90","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","03","92","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","05","82","40","","GP","D","1","","CNZJG","N"
"","30526","3600","18","05","84","40","","GP","D","1","","JPTYO","N"
"","30526","3600","18","05","86","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","05","88","40","","GP","D","1","","CNWUH","N"
"","30526","3600","18","05","90","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","05","92","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","05","94","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","06","92","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","05","16","40","","GP","D","1","","JPTYO","N"
"","30526","3600","18","05","18","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","06","12","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","06","14","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","06","16","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","06","10","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","06","18","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","06","20","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","06","22","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","06","82","40","","GP","D","1","","KRPUS","N"
"","30526","3600","18","05","12","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","05","14","40","","GP","D","1","","CNZJG","N"
"","30526","3600","18","06","86","40","","GP","D","1","","CNCGU","N"
"","30526","3600","18","06","88","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","06","90","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","06","94","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","07","22","40","","GP","D","1","","CNNCG","N"
"","30526","3600","18","07","82","40","","GP","D","1","","JPTYO","N"
"","30526","3600","18","06","84","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","05","20","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","05","22","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","07","16","40","","GP","D","1","","CNZJG","N"
"","30526","3600","18","07","18","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","07","20","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","07","90","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","07","92","40","","GP","D","1","","XXXXX","N"
"","30526","3600","18","07","84","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","07","86","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","07","88","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","07","10","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","07","12","40","","GP","D","1","","JPTYO","N"
"","30526","3600","18","07","14","40","","GP","D","1","","CNZJG","N"
"","30526","3600","18","04","18","40","","OT","D","1","","CNSHA","N"
"","30526","3600","18","04","20","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","04","22","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","05","10","40","","GP","D","1","","CNZJG","N"
"","30526","3600","18","08","12","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","08","14","40","","GP","D","1","","CNZJG","N"
"","30526","3600","18","08","90","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","08","92","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","08","94","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","08","06","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","08","08","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","08","10","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","08","82","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","08","84","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","09","94","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","08","18","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","08","20","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","08","16","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","08","86","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","08","88","40","","GP","D","1","","CNSHA","N"
"","30526","3600","18","07","94","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","15","86","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","15","88","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","15","90","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","15","92","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","09","94","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","04","94","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","07","94","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","08","94","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","11","92","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","11","94","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","12","92","40","","GP","D","1","","XXXXX","N"
"","30532","3600","42","12","94","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","13","82","40","","RF","D","1","","CNSHA","N"
"","30532","3600","42","13","84","40","","RF","D","1","","CNNTG","N"
"","30532","3600","42","13","86","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","13","88","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","13","90","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","13","92","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","13","94","40","","GP","D","1","","CNSHA","N"
"","30537","2200","61","03","04","20","","RF","D","1","","CNSHA","N"
"","30532","2200","41","17","84","20","","RF","D","1","","CNSHA","N"
"","30532","2200","41","17","86","20","","GP","D","1","","CNSHA","N"
"","30532","2200","41","17","88","20","","GP","D","1","","CNSHA","N"
"","30532","2200","41","17","90","20","","GP","D","1","","CNSHA","N"
"","30532","2200","41","18","82","20","","RF","D","1","","CNSHA","N"
"","30532","2200","41","18","84","20","","RF","D","1","","CNSHA","N"
"","30532","2200","41","18","86","20","","RF","D","1","","CNSHA","N"
"","30532","2200","41","18","88","20","","GP","D","1","","CNSHA","N"
"","30532","2200","41","18","90","20","","GP","D","1","","CNSHA","N"
"","30537","2200","61","01","04","20","","GP","D","1","","CNSHA","N"
"","30537","2200","61","03","02","20","","GP","D","1","","CNNKG","N"
"","30537","2200","63","07","04","20","","GP","D","1","","CNWUH","N"
"","30532","2200","41","19","88","20","","GP","D","1","","CNSHA","N"
"","30532","2200","41","19","90","20","","GP","D","1","","CNSHA","N"
"","30532","2200","41","20","82","20","","GP","D","1","","CNSHA","N"
"","30532","2200","41","20","84","20","","GP","D","1","","CNSHA","N"
"","30532","2200","41","20","86","20","","GP","D","1","","XXXXX","N"
"","30532","2200","41","20","88","20","","GP","D","1","","CNWUH","N"
"","30532","2200","41","20","90","20","","GP","D","1","","CNSHA","N"
"","30532","3600","42","16","82","40","","RF","D","1","","CNWUH","N"
"","30532","3600","42","16","84","40","","RF","D","1","","CNWUH","N"
"","30532","3600","42","16","86","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","16","88","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","16","90","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","16","92","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","16","94","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","03","94","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","01","94","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","02","94","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","10","94","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","05","94","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","06","94","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","14","82","40","","RF","D","1","","CNWUH","N"
"","30532","3600","42","14","84","40","","RF","D","1","","CNNTG","N"
"","30532","3600","42","14","86","40","","RF","D","1","","CNNCG","N"
"","30532","3600","42","14","88","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","14","90","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","14","92","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","14","94","40","","GP","D","1","","CNSHA","N"
"","30532","3600","42","15","82","40","","RF","D","1","","CNSHA","N"
"","30532","3600","42","15","84","40","","RF","D","1","","JPTYO","N"
"","30537","2200","63","03","04","20","","GP","D","1","","CNNCG","N"
"","30532","2200","43","17","84","20","","GP","D","1","","CNSHA","N"
"","30532","2200","43","17","86","20","","GP","D","1","","CNSHA","N"
"","30532","2200","43","17","88","20","","GP","D","1","","CNSHA","N"
"","30532","2200","43","17","90","20","","GP","D","1","","CNSHA","N"
"","30533","2200","45","10","84","20","","GP","D","1","","CNSHA","N"
"","30533","2200","45","10","86","20","","GP","D","1","","CNZJG","N"
"","30533","2200","45","10","88","20","","GP","D","1","","CNSHA","N"
"","30533","2200","45","10","90","20","","GP","D","1","","KRPUS","N"
"","30533","2200","45","11","02","20","","GP","D","1","","CNSHA","N"
"","30533","2200","45","11","04","20","","GP","D","1","","CNSHA","N"
"","30533","2200","45","13","02","20","","GP","D","1","","CNSHA","N"
"","30533","2200","45","13","04","20","","GP","D","1","","CNSHA","N"
"","30533","2200","45","15","04","20","","GP","D","1","","CNSHA","N"
"","30532","2200","43","18","84","20","","GP","D","1","","CNSHA","N"
"","30532","2200","43","18","86","20","","GP","D","1","","KRPUS","N"
"","30532","2200","43","18","88","20","","GP","D","1","","CNSHA","N"
"","30532","2200","43","18","90","20","","GP","D","1","","CNSHA","N"
"","30532","2200","43","18","92","20","","GP","D","1","","CNSHA","N"
"","30537","2200","63","01","04","20","","GP","D","1","","CNSHA","N"
"","30537","2200","63","03","02","20","","GP","D","1","","CNSHA","N"
"","30537","2200","61","07","04","20","","GP","D","1","","CNSHA","N"
"","30532","2200","43","19","88","20","","GP","D","1","","CNSHA","N"
"","30532","2200","43","19","90","20","","GP","D","1","","CNSHA","N"
"","30532","2200","43","20","82","20","","GP","D","1","","CNSHA","N"
"","30532","2200","43","20","84","20","","GP","D","1","","CNSHA","N"
"","30532","2200","43","20","86","20","","GP","D","1","","CNSHA","N"
"","30532","2200","43","20","88","20","","GP","D","1","","CNSHA","N"
"","30532","2200","43","20","90","20","","GP","D","1","","CNSHA","N"
"","30532","2200","43","18","82","20","","GP","D","1","","CNSHA","N"
"","30533","2200","45","09","02","20","","GP","D","1","","CNNKG","N"
"","30533","2200","45","09","04","20","","GP","D","1","","CNSHA","N"
"","30533","2200","45","09","06","20","","GP","D","1","","CNSHA","N"
"","30533","2200","45","09","82","20","","GP","D","1","","CNSHA","N"
"","30533","2200","45","09","84","20","","GP","D","1","","CNZJG","N"
"","30533","2200","45","09","86","20","","GP","D","1","","CNSHA","N"
"","30533","2200","45","09","88","20","","GP","D","1","","CNSHA","N"
"","30533","2200","45","09","90","20","","GP","D","1","","CNSHA","N"
"","30533","2200","45","10","82","20","","TK","D","1","","CNSHA","N"
"","30533","2200","45","15","02","20","","GP","D","1","","CNSHA","N"
"","30533","3600","46","11","90","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","11","92","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","12","06","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","12","08","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","12","10","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","12","12","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","12","14","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","12","16","40","","GP","D","1","","CNZJG","N"
"","30533","3600","46","12","20","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","12","82","40","","RF","D","1","","CNSHA","N"
"","30533","3600","46","12","84","40","","RF","D","1","","CNSHA","N"
"","30533","3600","46","12","86","40","","RF","D","1","","CNSHA","N"
"","30533","3600","46","12","88","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","12","90","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","12","92","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","13","06","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","13","08","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","13","10","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","13","14","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","13","16","40","","GP","D","1","","CNSHA","N"
"","30533","5200","46","13","18","40","","FR","D","1","","CNSHA","N"
"","30533","3600","46","13","82","40","","RF","D","1","","CNSHA","N"
"","30533","3600","46","13","84","40","","RF","D","1","","CNSHA","N"
"","30533","3600","46","13","86","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","13","88","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","13","90","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","13","92","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","14","02","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","14","04","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","14","06","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","14","08","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","11","06","40","","GP","D","1","","CNZJG","N"
"","30533","3600","46","11","08","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","11","10","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","11","12","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","11","14","40","","GP","D","1","","CNSHA","N"
"","30533","5200","46","11","16","40","","FR","D","1","","CNSHA","N"
"","30533","3600","46","11","18","40","","FR","D","1","","CNSHA","N"
"","30533","5200","46","11","20","40","","FR","D","1","","CNSHA","N"
"","30533","5200","46","11","22","40","","FR","D","1","","CNSHA","N"
"","30533","3600","46","11","82","40","","RF","D","1","","CNSHA","N"
"","30533","3600","46","11","84","40","","RF","D","1","","CNSHA","N"
"","30533","3600","46","11","86","40","","RF","D","1","","JPYOK","N"
"","30533","3600","46","11","88","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","14","10","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","14","12","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","14","14","40","","GP","D","1","","CNJIU","N"
"","30533","3600","46","14","16","40","","GP","D","1","","CNSHA","N"
"","30533","5200","46","14","18","40","","FR","D","1","","CNSHA","N"
"","30533","3600","46","14","82","40","","RF","D","1","","CNSHA","N"
"","30533","3600","46","14","84","40","","RF","D","1","","CNSHA","N"
"","30533","3600","46","14","86","40","","RF","D","1","","JPYOK","N"
"","30533","3600","46","14","88","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","14","90","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","14","92","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","15","06","40","","GP","D","1","","CNZJG","N"
"","30533","3600","46","15","08","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","15","10","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","15","12","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","15","14","40","","GP","D","1","","CNSHA","N"
"","30533","5200","46","15","16","40","","FR","D","1","","CNSHA","N"
"","30533","3600","46","15","18","40","","FR","D","1","","CNSHA","N"
"","30533","5200","46","15","20","40","","FR","D","1","","CNSHA","N"
"","30533","5200","46","15","22","40","","FR","D","1","","CNSHA","N"
"","30533","3600","46","15","82","40","","RF","D","1","","CNSHA","N"
"","30533","3600","46","15","84","40","","RF","D","1","","CNSHA","N"
"","30533","3600","46","15","86","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","15","88","40","","GP","D","1","","CNSHA","N"
"","30533","2200","47","09","02","20","","GP","D","1","","CNSHA","N"
"","30533","2200","47","09","04","20","","GP","D","1","","CNSHA","N"
"","30533","2200","47","09","06","20","","GP","D","1","","CNSHA","N"
"","30533","3600","46","12","02","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","12","04","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","13","12","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","18","08","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","18","10","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","18","12","40","","GP","D","1","","CNNKG","N"
"","30533","3600","46","18","14","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","18","16","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","18","18","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","18","82","40","","RF","D","1","","CNSHA","N"
"","30533","3600","46","18","84","40","","RF","D","1","","CNSHA","N"
"","30533","3600","46","18","86","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","18","88","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","18","90","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","18","92","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","19","82","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","19","84","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","19","86","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","19","88","40","","GP","D","1","","JPNGO","N"
"","30533","3600","46","19","90","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","20","82","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","20","84","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","20","86","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","20","88","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","20","90","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","20","92","40","","GP","D","1","","CNSHA","N"
"","30533","2200","47","09","82","20","","RF","D","1","","CNSHA","N"
"","30533","2200","47","09","84","20","","RF","D","1","","CNSHA","N"
"","30533","2200","47","09","86","20","","GP","D","1","","CNSHA","N"
"","30533","2200","47","09","88","20","","GP","D","1","","CNSHA","N"
"","30533","2200","47","09","90","20","","FR","D","1","","CNNCG","N"
"","30533","2200","47","10","82","20","","RF","D","1","","CNSHA","N"
"","30533","2200","47","10","84","20","","RF","D","1","","CNSHA","N"
"","30533","2200","47","10","86","20","","GP","D","1","","CNSHA","N"
"","30533","2200","47","10","88","20","","GP","D","1","","CNSHA","N"
"","30533","2200","47","11","02","20","","GP","D","1","","CNSHA","N"
"","30533","2200","47","11","04","20","","GP","D","1","","CNSHA","N"
"","30533","2200","47","13","02","20","","GP","D","1","","CNSHA","N"
"","30533","2200","47","13","04","20","","GP","D","1","","CNSHA","N"
"","30533","2200","47","15","02","20","","GP","D","1","","CNSHA","N"
"","30533","3600","46","15","90","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","15","92","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","16","02","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","16","04","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","16","06","40","","GP","D","1","","CNCGU","N"
"","30533","3600","46","16","08","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","16","10","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","16","12","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","16","14","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","16","18","40","","GP","D","1","","CNSHA","N"
"","30533","5200","46","16","20","40","","FR","D","1","","CNSHA","N"
"","30533","3600","46","16","82","40","","RF","D","1","","CNSHA","N"
"","30533","3600","46","16","84","40","","RF","D","1","","JPTYO","N"
"","30533","3600","46","16","86","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","16","88","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","16","90","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","16","92","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","17","04","40","","GP","D","1","","CNZJG","N"
"","30533","3600","46","17","06","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","17","08","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","17","10","40","","GP","D","1","","CNNTG","N"
"","30533","3600","46","17","12","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","17","14","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","17","16","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","17","18","40","","FR","D","1","","CNSHA","N"
"","30533","3600","46","17","82","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","17","84","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","17","86","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","17","88","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","17","90","40","","GP","D","1","","CNWUH","N"
"","30533","3600","46","17","92","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","18","04","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","18","06","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","09","08","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","09","10","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","09","12","40","","GP","D","1","","CNSHA","N"
"","30533","3500","46","09","14","40","","GP","D","1","","CNSHA","N"
"","30533","5200","46","09","16","40","","FR","D","1","","CNSHA","N"
"","30533","3600","46","09","18","40","","FR","D","1","","CNSHA","N"
"","30533","3600","46","10","02","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","10","06","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","10","08","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","10","10","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","10","12","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","10","14","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","10","16","40","","GP","D","1","","CNSHA","N"
"","30533","3600","46","10","18","40","","GP","D","1","","CNNKG","N"
"","30533","3600","46","10","20","40","","GP","D","1","","CNSHA","N"
"","30535","3600","54","15","90","40","","GP","D","1","","CNSHA","N"
"","30535","3600","54","15","92","40","","GP","D","1","","CNSHA","N"
"","30535","3600","54","13","92","40","","GP","D","1","","CNSHA","N"
"","30535","3600","54","14","92","40","","GP","D","1","","CNSHA","N"
"","30535","3600","54","16","82","40","","GP","D","1","","CNCKG","N"
"","30535","3600","54","16","84","40","","GP","D","1","","CNSHA","N"
"","30535","3600","54","16","86","40","","GP","D","1","","CNSHA","N"
"","30535","3600","54","16","88","40","","GP","D","1","","CNSHA","N"
"","30535","3600","54","16","90","40","","GP","D","1","","CNSHA","N"
"","30535","3600","54","16","92","40","","GP","D","1","","CNSHA","N"
"","30535","3600","54","15","82","40","","GP","D","1","","CNSHA","N"
